vine_id,month_index,birth,death,midlife,persistence
66,137.0,3.8758187667144686e-05,7.127003196970005e-05,5.501410981842237e-05,3.251184430255537e-05
66,137.50325345225062,3.0089213557603346e-05,5.077466646640664e-05,4.0431940012004996e-05,2.068545290880329e-05
66,140.0,3.0145257074445865e-05,3.054429941558574e-05,3.03447782450158e-05,3.990423411398757e-07
66,140.20811526452184,3.193773940305364e-05,3.266321106642201e-05,3.2300475234737826e-05,7.254716633683732e-07
66,145.0,3.873016692701946e-05,6.131646449265736e-05,5.0023315709838404e-05,2.25862975656379e-05
66,145.55755770910557,3.153206587865143e-05,4.9920642001664405e-05,4.072635394015792e-05,1.838857612301298e-05
66,154.0,4.938734992419042e-05,6.131646449265736e-05,5.535190720842389e-05,1.1929114568466937e-05
66,156.0,3.966660220843808e-05,4.102774501256475e-05,4.0347173610501414e-05,1.3611428041266672e-06
66,158.0,2.4791626380273798e-05,3.077080875942356e-05,2.7781217569848677e-05,5.979182379149761e-06
66,161.0,5.454157803660236e-05,8.20554900251295e-05,6.829853403086593e-05,2.7513911988527136e-05
66,164.0,6.451168951814068e-05,8.20554900251295e-05,7.328358977163509e-05,1.7543800506988812e-05
66,171.0,5.4571071378961366e-05,6.157698662753107e-05,5.8074029003246216e-05,7.0059152485697e-06
66,173.0,2.4805032444982438e-05,4.105132441835405e-05,3.2928178431668245e-05,1.624629197337161e-05
66,187.0,3.985532516963423e-05,4.1254125412541255e-05,4.0554725291087746e-05,1.398800242907024e-06
66,201.6358004795409,2.2563861043467457e-05,3.569413064005764e-05,2.9128995841762547e-05,1.3130269596590181e-05
66,204.0,3.4934846511256506e-05,5.16288915276989e-05,4.3281869019477704e-05,1.6694045016442396e-05
66,205.0,1.9962769435003718e-05,3.097733491661934e-05,2.5470052175811528e-05,1.1014565481615621e-05
66,209.0,1.9962769435003718e-05,2.065155661107956e-05,2.030716302304164e-05,6.887871760758426e-07
66,210.0,1.9962769435003718e-05,3.097733491661934e-05,2.5470052175811528e-05,1.1014565481615621e-05
67,8.0,1.6642811969510367e-05,1.6744304424849886e-05,1.6693558197180126e-05,1.0149245533951881e-07
67,25.83285142531533,1.277667357006384e-05,1.771860994194387e-05,1.5247641756003856e-05,4.941936371880032e-06
67,25.83285142531533,1.277667357006384e-05,1.771860994194387e-05,1.5247641756003856e-05,4.941936371880032e-06
67,26.0,1.4006888276390144e-05,1.9940643351623334e-05,1.697376581400674e-05,5.9337550752331895e-06
67,26.259683624293434,1.2095614942468048e-05,1.6488470994095127e-05,1.4292042968281587e-05,4.3928560516270795e-06
67,32.469013092199695,8.699084851554676e-06,9.55838909113466e-06,9.128736971344668e-06,8.59304239579984e-07
67,33.0,1.4785048736189597e-05,1.6617202793019445e-05,1.570112576460452e-05,1.8321540568298477e-06
67,33.36145825426593,1.184344087570888e-05,1.3013347725610762e-05,1.2428394300659821e-05,1.169906849901882e-06
67,35.86880377124078,1.4407640448027544e-05,1.658775478699891e-05,1.5497697617513227e-05,2.1801143389713653e-06
67,35.86880377124078,1.4407640448027544e-05,1.658775478699891e-05,1.5497697617513227e-05,2.1801143389713653e-06
67,36.211010150614996,1.3084061606740204e-05,1.5183609386052802e-05,1.4133835496396502e-05,2.099547779312598e-06
67,36.211010150614996,1.3084061606740204e-05,1.5183609386052802e-05,1.4133835496396502e-05,2.099547779312598e-06
67,37.0,9.382652726129749e-06,9.949984743356727e-06,9.666318734743238e-06,5.673320172269778e-07
67,55.07285381398596,1.8417378589562054e-05,2.010579156743518e-05,1.9261585078498617e-05,1.6884129778731255e-06
67,55.07285381398596,1.8417378589562054e-05,2.010579156743518e-05,1.9261585078498617e-05,1.6884129778731255e-06
67,59.650758738502354,1.5082763018189063e-05,1.739527447507559e-05,1.6239018746632327e-05,2.312511456886528e-06
67,59.650758738502354,1.5082763018189063e-05,1.739527447507559e-05,1.6239018746632327e-05,2.312511456886528e-06
67,62.46617438640432,1.9083357886298566e-05,2.2729206067184982e-05,2.0906281976741774e-05,3.6458481808864163e-06
67,62.46617438640432,1.9083357886298566e-05,2.2729206067184982e-05,2.0906281976741774e-05,3.6458481808864163e-06
67,63.0,2.6031498112716386e-05,2.979925236986832e-05,2.7915375241292353e-05,3.767754257151934e-06
67,63.234317791899805,1.993185495510072e-05,2.5920088472327997e-05,2.2925971713714357e-05,5.988233517227278e-06
67,63.234317791899805,1.993185495510072e-05,2.5920088472327997e-05,2.2925971713714357e-05,5.988233517227278e-06
67,65.0,1.3344071386072243e-05,2.3177196287675362e-05,1.8260633836873803e-05,9.83312490160312e-06
67,65.03324457354958,1.3448452083165182e-05,2.328727000291232e-05,1.836786104303875e-05,9.838817919747139e-06
67,65.03324457354958,1.3448452083165182e-05,2.328727000291232e-05,1.836786104303875e-05,9.838817919747139e-06
67,66.0,2.6031498112716386e-05,2.648822432877184e-05,2.6259861220744114e-05,4.5672621605545485e-07
67,66.62116341766902,1.7946590945346663e-05,2.2374845340760912e-05,2.016071814305379e-05,4.4282543954142485e-06
67,66.62116341766902,1.7946590945346663e-05,2.2374845340760912e-05,2.016071814305379e-05,4.4282543954142485e-06
67,67.0,1.8838689015631403e-05,1.986616824657888e-05,1.935242863110514e-05,1.027479230947476e-06
67,67.37883658233098,1.794659094534656e-05,2.362918388785193e-05,2.0787887416599246e-05,5.682592942505372e-06
67,67.37883658233098,1.794659094534656e-05,2.362918388785193e-05,2.0787887416599246e-05,5.682592942505372e-06
67,68.0,2.6031498112716386e-05,2.979925236986832e-05,2.7915375241292353e-05,3.767754257151934e-06
67,68.40325132105954,1.553426210960457e-05,2.7128899506593632e-05,2.13315808080991e-05,1.1594637396989062e-05
67,68.40325132105954,1.553426210960457e-05,2.7128899506593632e-05,2.13315808080991e-05,1.1594637396989062e-05
67,69.0,1.4129016761723552e-05,2.3177196287675362e-05,1.8653106524699457e-05,9.04817952595181e-06
67,69.50947519048657,1.4528926956505064e-05,2.3177196287675362e-05,1.8853061622090213e-05,8.648269331170297e-06
67,70.0,2.298493911864251e-05,2.3177196287675362e-05,2.3081067703158934e-05,1.9225716903285196e-07
67,70.42911110279772,1.5587619688938268e-05,2.0335598499457196e-05,1.7961609094197733e-05,4.747978810518928e-06
67,70.96380436536911,1.642702969663291e-05,1.6794829727938692e-05,1.66109297122858e-05,3.678000313057822e-07
67,70.96380436536911,1.642702969663291e-05,1.6794829727938692e-05,1.66109297122858e-05,3.678000313057822e-07
67,75.0,1.8013488186676128e-05,2.6355669763457864e-05,2.2184578975066996e-05,8.342181576781736e-06
67,75.87974627929664,2.0769540223090515e-05,3.505053316824774e-05,2.791003669566913e-05,1.4280992945157227e-05
67,76.0,2.282844424152494e-05,3.623904592475456e-05,2.953374508313975e-05,1.3410601683229622e-05
67,80.0,1.566390277102272e-05,3.953350464518679e-05,2.7598703708104757e-05,2.3869601874164072e-05
67,80.7061505515851,1.842917116645606e-05,3.720712080257924e-05,2.781814598451765e-05,1.8777949636123183e-05
67,80.7061505515851,1.842917116645606e-05,3.720712080257924e-05,2.781814598451765e-05,1.8777949636123183e-05
67,81.0,2.6098076571756663e-05,3.623904592475456e-05,3.116856124825561e-05,1.01409693529979e-05
67,81.2063998343085,2.0711437891575636e-05,3.759899739282137e-05,2.91552176421985e-05,1.6887559501245735e-05
67,81.2063998343085,2.0711437891575636e-05,3.759899739282137e-05,2.91552176421985e-05,1.6887559501245735e-05
67,82.0,2.506224443363635e-05,4.282796336561903e-05,3.394510389962769e-05,1.776571893198268e-05
67,85.0,2.4255872855409178e-05,3.2781618690767715e-05,2.8518745773088446e-05,8.525745835358538e-06
67,85.78825496214525,1.8088191520105683e-05,2.502953661072242e-05,2.1558864065414053e-05,6.941345090616737e-06
67,85.78825496214525,1.8088191520105683e-05,2.502953661072242e-05,2.1558864065414053e-05,6.941345090616737e-06
67,86.49645890682194,1.8038719928269664e-05,2.131966042563017e-05,1.9679190176949918e-05,3.280940497360505e-06
67,86.49645890682194,1.8038719928269664e-05,2.131966042563017e-05,1.9679190176949918e-05,3.280940497360505e-06
67,91.0,2.6603215389803614e-05,3.933794242892126e-05,3.2970578909362435e-05,1.2734727039117644e-05
67,91.8364956924547,2.398515949815464e-05,2.8369269298313327e-05,2.6177214398233982e-05,4.384109800158688e-06
67,91.8364956924547,2.398515949815464e-05,2.8369269298313327e-05,2.6177214398233982e-05,4.384109800158688e-06
67,92.0,2.612057256295058e-05,2.622529495261417e-05,2.6172933757782375e-05,1.0472238966358831e-07
67,92.72311793649371,2.612057256295058e-05,3.0966290245132475e-05,2.8543431404041526e-05,4.845717682181894e-06
67,93.0,2.612057256295058e-05,3.2781618690767715e-05,2.9451095626859146e-05,6.661046127817135e-06
67,93.46934410171322,1.9990804230054138e-05,3.124303275305535e-05,2.5616918491554745e-05,1.1252228523001215e-05
67,93.46934410171322,1.9990804230054138e-05,3.124303275305535e-05,2.5616918491554745e-05,1.1252228523001215e-05
67,93.95334688544952,1.7250348865607974e-05,2.9656393282883997e-05,2.3453371074245984e-05,1.2406044417276023e-05
67,94.0,1.7213845252225867e-05,2.950345682169094e-05,2.3358651036958402e-05,1.2289611569465074e-05
67,97.0,1.4094741721688362e-05,3.266394031644826e-05,2.337934101906831e-05,1.8569198594759894e-05
67,98.0,2.8189483443376725e-05,2.9397546284803428e-05,2.8793514864090076e-05,1.2080628414267027e-06
67,98.17725014426924,2.7356718442174405e-05,2.9976515098152648e-05,2.8666616770163526e-05,2.6197966559782427e-06
67,98.17725014426924,2.7356718442174405e-05,2.9976515098152648e-05,2.8666616770163526e-05,2.6197966559782427e-06
67,107.47901699315061,2.20262629566243e-05,2.5649374428589582e-05,2.3837818692606942e-05,3.6231114719652803e-06
67,108.0,3.3697642288294564e-05,3.5783063550720865e-05,3.4740352919507714e-05,2.0854212624263005e-06
67,108.35753751251575,2.968158522116038e-05,3.5783063550720865e-05,3.273232438594062e-05,6.101478329560485e-06
67,108.35753751251575,2.968158522116038e-05,3.5783063550720865e-05,3.273232438594062e-05,6.101478329560485e-06
67,108.48770926467233,3.0917828800165897e-05,3.5783063550720865e-05,3.335044617544338e-05,4.865234750554968e-06
67,110.7070556495567,3.6691740061285526e-05,5.260688531779663e-05,4.4649312689541075e-05,1.5915145256511103e-05
67,110.7070556495567,3.6691740061285526e-05,5.260688531779663e-05,4.4649312689541075e-05,1.5915145256511103e-05
67,111.0,3.370653522685674e-05,4.879508666007391e-05,4.125081094346532e-05,1.5088551433217172e-05
67,111.48462485617974,3.902491538994652e-05,5.352454903105712e-05,4.627473221050182e-05,1.4499633641110601e-05
67,111.48462485617974,3.902491538994652e-05,5.352454903105712e-05,4.627473221050182e-05,1.4499633641110601e-05
67,112.0,5.257208947769629e-05,5.855410399208869e-05,5.556309673489249e-05,5.982014514392399e-06
67,117.0,5.016786638415887e-05,5.204809243741217e-05,5.1107979410785516e-05,1.8802260532533007e-06
67,118.0,4.7816247647401424e-05,6.831312132410347e-05,5.8064684485752446e-05,2.0496873676702045e-05
67,119.87714192136217,4.7129115224211326e-05,4.991062718402687e-05,4.85198712041191e-05,2.781511959815544e-06
67,119.87714192136217,4.7129115224211326e-05,4.991062718402687e-05,4.85198712041191e-05,2.781511959815544e-06
67,120.10744437754511,4.914045324355978e-05,5.293477866772388e-05,5.103761595564183e-05,3.7943254241641018e-06
67,120.10744437754511,4.914045324355978e-05,5.293477866772388e-05,5.103761595564183e-05,3.7943254241641018e-06
67,121.0,5.264721181937763e-05,6.16186905703945e-05,5.713295119488606e-05,8.971478751016864e-06
67,121.90481504976451,3.771652851745858e-05,4.107792056912463e-05,3.939722454329161e-05,3.3613920516660514e-06
67,121.90481504976451,3.771652851745858e-05,4.107792056912463e-05,3.939722454329161e-05,3.3613920516660514e-06
67,125.0,5.264721181937763e-05,5.8375601593005307e-05,5.551140670619147e-05,5.728389773627677e-06
67,127.0,3.378850907810803e-05,4.864633466083775e-05,4.121742186947289e-05,1.485782558272972e-05
67,129.0,3.77174054825392e-05,3.891706772867021e-05,3.83172366056047e-05,1.1996622461310074e-06
67,130.0,4.24320811678566e-05,4.864633466083775e-05,4.5539207914347176e-05,6.214253492981155e-06
67,131.0,4.086052260608413e-05,4.540324568344857e-05,4.3131884144766356e-05,4.542723077364441e-06
67,131.52591653113444,2.9544158584083e-05,3.1697788498695554e-05,3.062097354138928e-05,2.1536299146125546e-06
67,132.445130158511,2.4051531718163023e-05,2.6518275344484733e-05,2.528490353132388e-05,2.46674362632171e-06
67,132.52631963183572,2.4910324209414564e-05,2.782698930706086e-05,2.6368656758237714e-05,2.9166650976462966e-06
67,132.52631963183572,2.4910324209414564e-05,2.782698930706086e-05,2.6368656758237714e-05,2.9166650976462966e-06
67,135.98969584423108,3.299528434853853e-05,4.174397211096301e-05,3.7369628229750774e-05,8.748687762424484e-06
67,136.0,3.322351117140563e-05,4.191006744297007e-05,3.7566789307187846e-05,8.68655627156444e-06
67,141.0,3.2282905335498125e-05,4.5133918784736995e-05,3.8708412060117563e-05,1.285101344923887e-05
67,143.0,3.6219845010558874e-05,4.835777012650393e-05,4.22888075685314e-05,1.2137925115945054e-05
67,145.0,3.314320706297525e-05,3.856239395341663e-05,3.585280050819594e-05,5.419186890441379e-06
67,149.0,3.314320706297525e-05,4.820299244177078e-05,4.0673099752373017e-05,1.5059785378795533e-05
67,152.0,2.9986711152215702e-05,3.534886112396524e-05,3.2667786138090474e-05,5.362149971749538e-06
67,158.47969750352658,3.231399306553624e-05,4.426881517955292e-05,3.829140412254458e-05,1.1954822114016682e-05
67,158.47969750352658,3.231399306553624e-05,4.426881517955292e-05,3.829140412254458e-05,1.1954822114016682e-05
67,159.0,5.29934685550006e-05,5.422682122373986e-05,5.361014488937023e-05,1.2333526687392638e-06
67,160.0,5.29934685550006e-05,6.379626026322336e-05,5.839486440911198e-05,1.0802791708222766e-05
67,162.0,4.1977770790283015e-05,5.422682122373986e-05,4.810229600701144e-05,1.2249050433456847e-05
67,164.7222666769265,3.951380768296643e-05,5.4934534142444427e-05,4.722417091270543e-05,1.5420726459477993e-05
67,164.7222666769265,3.951380768296643e-05,5.4934534142444427e-05,4.722417091270543e-05,1.5420726459477993e-05
67,165.0,4.0393703968008186e-05,4.7847195197417526e-05,4.412044958271286e-05,7.453491229409341e-06
67,166.81469321246686,3.623835949573278e-05,3.9694287164194316e-05,3.796632332996355e-05,3.4559276684615383e-06
67,166.81469321246686,3.623835949573278e-05,3.9694287164194316e-05,3.796632332996355e-05,3.4559276684615383e-06
67,168.0,4.0060892556686166e-05,4.773786185299284e-05,4.38993772048395e-05,7.676969296306677e-06
67,168.3285769594012,3.1285501711903504e-05,4.878356595272425e-05,4.0034533832313874e-05,1.7498064240820746e-05
67,168.3285769594012,3.1285501711903504e-05,4.878356595272425e-05,4.0034533832313874e-05,1.7498064240820746e-05
67,169.0,2.8056202184215422e-05,5.0920385976525705e-05,3.948829408037056e-05,2.2864183792310283e-05
67,174.0,3.687386572782598e-05,6.046795834712427e-05,4.8670912037475124e-05,2.359409261929829e-05
67,174.72819669706269,3.9208772443559557e-05,5.1197944126808496e-05,4.5203358285184026e-05,1.198917168324894e-05
67,175.3148195977009,3.957556641832775e-05,5.274746667421302e-05,4.6161516546270385e-05,1.3171900255885274e-05
67,175.64147924342157,3.905186190028461e-05,5.794547768766662e-05,4.8498669793975615e-05,1.8893615787382006e-05
67,175.64147924342157,3.905186190028461e-05,5.794547768766662e-05,4.8498669793975615e-05,1.8893615787382006e-05
67,176.0,5.3414523408914884e-05,6.365048247065712e-05,5.8532502939786004e-05,1.023595906174224e-05
67,176.37555706705754,3.8369372096618706e-05,5.408872706526612e-05,4.6229049580942414e-05,1.5719354968647415e-05
67,176.37555706705754,3.8369372096618706e-05,5.408872706526612e-05,4.6229049580942414e-05,1.5719354968647415e-05
67,176.6408441508488,3.829329099780404e-05,4.733446671464708e-05,4.281387885622556e-05,9.041175716843037e-06
67,177.295938936909,3.922406660419145e-05,4.289945351142225e-05,4.1061760057806845e-05,3.6753869072307966e-06
67,178.0,4.1683500387977195e-05,5.410291010005856e-05,4.789320524401788e-05,1.2419409712081364e-05
67,179.0,3.847707728120972e-05,4.455533772945999e-05,4.1516207505334855e-05,6.078260448250266e-06
67,181.0,2.8294397547603304e-05,2.8478218908904507e-05,2.8386308228253903e-05,1.8382136130120293e-07
67,182.0,3.9612156566644624e-05,4.429945163607368e-05,4.195580410135915e-05,4.6872950694290525e-06
67,182.59390434753655,3.481096636251645e-05,4.6178711416084345e-05,4.04948388893004e-05,1.1367745053567894e-05
67,182.59390434753655,3.481096636251645e-05,4.6178711416084345e-05,4.04948388893004e-05,1.1367745053567894e-05
67,183.0,4.0260890570899426e-05,4.746369818150751e-05,4.386229437620347e-05,7.202807610608085e-06
67,184.0,5.36811874278659e-05,5.379219127237518e-05,5.373668935012054e-05,1.1100384450927797e-07
67,186.50400909388637,3.217328974555552e-05,3.65030071258114e-05,3.433814843568346e-05,4.329717380255879e-06
67,186.50400909388637,3.217328974555552e-05,3.65030071258114e-05,3.433814843568346e-05,4.329717380255879e-06
67,187.4959886982422,3.8829687463368774e-05,4.7489083676967135e-05,4.3159385570167954e-05,8.659396213598361e-06
67,187.4959886982422,3.8829687463368774e-05,4.7489083676967135e-05,4.3159385570167954e-05,8.659396213598361e-06
67,188.0,3.557009977412987e-05,4.429945163607368e-05,3.993477570510177e-05,8.729351861943808e-06
67,189.0,4.284580200065643e-05,5.0627944726941345e-05,4.673687336379889e-05,7.782142726284914e-06
67,190.0,4.365421335915938e-05,5.695643781780901e-05,5.030532558848419e-05,1.3302224458649633e-05
67,192.97101829700497,3.704403274208116e-05,3.7473042342219254e-05,3.725853754215021e-05,4.290096001380932e-07
67,192.97101829700497,3.704403274208116e-05,3.7473042342219254e-05,3.725853754215021e-05,4.290096001380932e-07
67,194.07777050078184,4.641462045072656e-05,5.057333994143575e-05,4.849398019608116e-05,4.158719490709188e-06
67,194.07777050078184,4.641462045072656e-05,5.057333994143575e-05,4.849398019608116e-05,4.158719490709188e-06
67,195.0,4.865832771059324e-05,5.347425371960618e-05,5.1066290715099714e-05,4.815926009012939e-06
67,196.0,3.892666216847459e-05,4.7183165046711336e-05,4.3054913607592965e-05,8.256502878236743e-06
67,197.86012443805473,4.599451243097209e-05,5.083434502950003e-05,4.841442873023606e-05,4.839832598527936e-06
67,197.86012443805473,4.599451243097209e-05,5.083434502950003e-05,4.841442873023606e-05,4.839832598527936e-06
67,198.16580522051254,4.460794328988387e-05,4.930187234091312e-05,4.6954907815398495e-05,4.6939290510292545e-06
